file,person_id,kpt0_x,kpt0_y,kpt0_v,kpt1_x,kpt1_y,kpt1_v,kpt2_x,kpt2_y,kpt2_v,kpt3_x,kpt3_y,kpt3_v,kpt4_x,kpt4_y,kpt4_v,kpt5_x,kpt5_y,kpt5_v,kpt6_x,kpt6_y,kpt6_v,kpt7_x,kpt7_y,kpt7_v,kpt8_x,kpt8_y,kpt8_v,kpt9_x,kpt9_y,kpt9_v,kpt10_x,kpt10_y,kpt10_v,kpt11_x,kpt11_y,kpt11_v,kpt12_x,kpt12_y,kpt12_v,kpt13_x,kpt13_y,kpt13_v,kpt14_x,kpt14_y,kpt14_v,kpt15_x,kpt15_y,kpt15_v,kpt16_x,kpt16_y,kpt16_v
OVERLOADING+CHILD_IN_FRONT+CHILD_IN_ARMS_0006.jpg,4,296.82586669921875,245.76715087890625,0.6051999926567078,301.3882751464844,235.26280212402344,0.11158354580402374,286.0168151855469,236.2902069091797,0.6216011047363281,292.6147766113281,219.62887573242188,0.023988772183656693,249.4551544189453,221.8157196044922,0.752136766910553,290.7070617675781,242.47012329101562,0.944481611251831,209.22340393066406,261.4243469238281,0.987450122833252,318.41241455078125,304.68853759765625,0.7004479169845581,233.85472106933594,371.4017028808594,0.9937158226966858,339.43841552734375,289.875732421875,0.6120426058769226,285.9794616699219,297.5080261230469,0.9875784516334534,302.77374267578125,368.6920471191406,0.9689257144927979,251.2709197998047,385.8797607421875,0.9826720952987671,370.6389465332031,403.6037902832031,0.9033766984939575,350.61712646484375,416.2484130859375,0.9673576354980469,382.2236022949219,532.4951171875,0.568497896194458,374.4032287597656,556.96728515625,0.7572119832038879
OVERLOADING+CHILD_IN_FRONT+SIDE_SADDLE_0001.jpg,0,736.4315795898438,200.51651000976562,0.9586275219917297,752.1329956054688,186.5448455810547,0.9663139581680298,738.9920043945312,182.00999450683594,0.37089914083480835,802.6925659179688,201.6761016845703,0.9738820195198059,782.0607299804688,186.6554718017578,0.04169537127017975,828.586181640625,333.90252685546875,0.9962388277053833,812.6793823242188,288.31646728515625,0.9661715030670166,821.1943969726562,517.3861083984375,0.9889212846755981,749.355712890625,385.81854248046875,0.8629496097564697,731.6669311523438,631.8292236328125,0.9868707656860352,620.6853637695312,363.9926452636719,0.8689350485801697,754.4588623046875,565.6063842773438,0.9822195768356323,757.612060546875,524.8478393554688,0.9611829519271851,536.3899536132812,587.227783203125,0.9607532024383545,569.006591796875,527.1693115234375,0.9054892063140869,572.2070922851562,831.2476196289062,0.7403322458267212,627.0070190429688,779.2332763671875,0.6407057642936707
OVERLOADING+CHILD_IN_FRONT+SIDE_SADDLE_0001.jpg,1,928.2405395507812,211.91127014160156,0.9949991703033447,951.9076538085938,193.58444213867188,0.9972836971282959,917.055419921875,195.3913116455078,0.9127191305160522,1001.2869873046875,203.00112915039062,0.9887946844100952,911.7445678710938,206.07215881347656,0.16614142060279846,1013.4937744140625,303.1976318359375,0.9985445737838745,953.3793334960938,284.16668701171875,0.890505850315094,1001.2144165039062,460.7283630371094,0.990903913974762,930.4556884765625,399.5101318359375,0.25257259607315063,873.7074584960938,418.7445068359375,0.9625120162963867,845.8843383789062,408.5609130859375,0.17266850173473358,1029.588134765625,541.0098266601562,0.9808847904205322,976.2658081054688,516.7237548828125,0.8868407607078552,930.9246215820312,690.365234375,0.9248397350311279,830.4771728515625,627.6791381835938,0.6617237329483032,1043.1458740234375,833.3989868164062,0.4617616534233093,896.6348266601562,801.9313354492188,0.23265838623046875
OVERLOADING+CHILD_IN_FRONT+SIDE_SADDLE_0001.jpg,2,499.4764099121094,284.9303283691406,0.9880343079566956,514.6856689453125,271.1211242675781,0.9957677125930786,483.66131591796875,277.3907470703125,0.8994128704071045,545.5226440429688,273.16094970703125,0.9856633543968201,480.1283874511719,283.5106201171875,0.20718039572238922,553.2785034179688,340.0751647949219,0.9985541701316833,541.185791015625,331.21826171875,0.9348759055137634,535.7308959960938,435.893310546875,0.9963232278823853,531.8726806640625,402.3210754394531,0.19785606861114502,461.19439697265625,411.5708923339844,0.9891718029975891,456.816162109375,407.7868957519531,0.24492444097995758,569.4564208984375,494.1679382324219,0.9601003527641296,560.8321533203125,477.43206787109375,0.7765753865242004,460.38427734375,548.5674438476562,0.92915940284729,461.0290832519531,506.07232666015625,0.46126195788383484,448.98089599609375,677.5816040039062,0.7009478211402893,449.6015930175781,638.2125244140625,0.2580571174621582
OVERLOADING+CHILD_IN_FRONT+SIDE_SADDLE_0002.jpg,0,784.1742553710938,287.8367614746094,0.9912652373313904,795.9052734375,280.2802429199219,0.9974185228347778,781.078125,278.6512451171875,0.8926697969436646,818.889404296875,287.6722717285156,0.9914542436599731,780.0474853515625,282.35369873046875,0.11895519495010376,836.5265502929688,344.1904602050781,0.9993234872817993,776.9028930664062,331.7093200683594,0.905474841594696,856.525634765625,410.77484130859375,0.9983641505241394,764.1366577148438,385.7604064941406,0.10959372669458389,806.0748901367188,436.02996826171875,0.9945553541183472,760.945556640625,425.2486267089844,0.16142970323562622,806.4542236328125,458.4832763671875,0.9657699465751648,765.7391967773438,448.047607421875,0.6944037079811096,755.7644653320312,518.7908935546875,0.9264930486679077,719.2703247070312,504.031005859375,0.35303717851638794,797.6065063476562,604.8517456054688,0.7757522463798523,771.8646850585938,588.1447143554688,0.24462002515792847
OVERLOADING+CHILD_IN_FRONT+SIDE_SADDLE_0002.jpg,1,863.8512573242188,290.986083984375,0.9875952005386353,874.1622314453125,284.25714111328125,0.9963808655738831,857.4741821289062,283.6200866699219,0.9494830965995789,891.0283203125,292.3602600097656,0.9792777895927429,848.0550537109375,289.9771423339844,0.33819839358329773,904.6017456054688,345.26239013671875,0.9986034035682678,835.7628784179688,338.0557556152344,0.8250844478607178,906.9159545898438,411.69476318359375,0.9945383667945862,816.1482543945312,394.4072570800781,0.08534452319145203,894.3712158203125,461.84613037109375,0.9771590828895569,826.582763671875,449.851318359375,0.11585243791341782,880.8124389648438,453.1995544433594,0.9661623239517212,834.0148315429688,448.4720458984375,0.6647531986236572,879.804443359375,523.9035034179688,0.8906150460243225,826.1317749023438,513.7338256835938,0.27544164657592773,893.7279663085938,617.434814453125,0.6996247172355652,844.9323120117188,605.4301147460938,0.1863892525434494
OVERLOADING+CHILD_IN_FRONT+SIDE_SADDLE_0002.jpg,2,730.1197509765625,307.9268493652344,0.9965811371803284,740.5103149414062,300.1361389160156,0.9984947443008423,726.275634765625,299.3191833496094,0.8735622763633728,764.6719970703125,302.3727111816406,0.9933618307113647,725.0057373046875,299.56201171875,0.03502655029296875,777.566162109375,355.8988342285156,0.9990123510360718,731.61767578125,343.0844421386719,0.9818533062934875,756.8104858398438,431.3412780761719,0.9982137680053711,707.3560791015625,395.2734069824219,0.4576311707496643,701.25,456.9022216796875,0.996178150177002,672.8147583007812,430.7409362792969,0.4753802716732025,758.5409545898438,464.16510009765625,0.9762911796569824,725.6347045898438,451.7117614746094,0.9124481081962585,678.00439453125,512.3521728515625,0.9218335747718811,657.7367553710938,492.6383361816406,0.5968430042266846,706.8565063476562,605.6858520507812,0.5938519835472107,679.5579223632812,582.9771118164062,0.2476002722978592
OVERLOADING+CHILD_IN_FRONT+SIDE_SADDLE_0002.jpg,3,664.5828857421875,361.9736633300781,0.8575299978256226,667.7594604492188,356.9702453613281,0.8757537007331848,667.1926879882812,356.2128601074219,0.11841560900211334,684.605224609375,360.70379638671875,0.9316233992576599,684.728515625,359.5871276855469,0.007806634996086359,706.6792602539062,392.23944091796875,0.9746960997581482,688.0033569335938,385.4644470214844,0.9805194735527039,679.593505859375,428.84332275390625,0.9681571125984192,648.6083374023438,402.8645935058594,0.9817593097686768,657.8566284179688,438.6634826660156,0.9715087413787842,610.8895874023438,399.4009094238281,0.9848944544792175,713.60205078125,467.8048095703125,0.8160386681556702,697.845947265625,460.6317138671875,0.8402270078659058,669.0018310546875,486.98199462890625,0.281014084815979,636.3849487304688,479.8868713378906,0.3025372326374054,678.1405029296875,547.717529296875,0.03682105988264084,639.5626220703125,541.802734375,0.04681778699159622
OVERLOADING+CHILD_IN_FRONT+SIDE_SADDLE_0002.jpg,4,665.256591796875,361.3753662109375,0.9150709509849548,668.7322998046875,356.1086120605469,0.9298528432846069,666.0782470703125,356.2569885253906,0.22730344533920288,685.4085083007812,359.603759765625,0.9386476874351501,684.2196044921875,359.706787109375,0.012717696838080883,703.6473388671875,394.0619812011719,0.9854370951652527,689.4188232421875,385.8553161621094,0.9793617129325867,677.2694702148438,429.28436279296875,0.9868156313896179,652.7779541015625,403.3066711425781,0.9598425030708313,656.102294921875,432.4338073730469,0.9896653294563293,614.4835205078125,400.06414794921875,0.9736539125442505,706.6549682617188,470.09320068359375,0.9137744903564453,693.6434326171875,461.92840576171875,0.9060518145561218,661.423828125,500.605712890625,0.7144893407821655,638.19482421875,482.8554382324219,0.640088677406311,680.7423095703125,574.8860473632812,0.24795426428318024,643.09033203125,555.3692016601562,0.23125651478767395
OVERLOADING+CHILD_IN_FRONT+SIDE_SADDLE_0003.jpg,0,1080.1961669921875,276.0301513671875,0.1973440945148468,1080.58154296875,270.124755859375,0.3159634470939636,1079.088623046875,271.33038330078125,0.01353676337748766,1087.497802734375,260.6776428222656,0.8346031308174133,1086.484130859375,263.2829895019531,0.014290247112512589,1129.5220947265625,272.5821533203125,0.9963165521621704,1096.2659912109375,282.36383056640625,0.5948993563652039,1166.0068359375,312.4006652832031,0.9958761930465698,1109.9439697265625,328.7077941894531,0.07530955225229263,1171.5523681640625,363.33935546875,0.9674587845802307,1109.28515625,369.5362548828125,0.06349720060825348,1155.043701171875,373.871826171875,0.9970256686210632,1130.358154296875,377.0037536621094,0.9600884914398193,1164.79638671875,447.71612548828125,0.9929673671722412,1120.859375,449.7205505371094,0.8820156455039978,1171.748046875,526.7503051757812,0.9700741767883301,1128.5941162109375,524.5325927734375,0.7818445563316345
OVERLOADING+CHILD_IN_FRONT+SIDE_SADDLE_0003.jpg,1,906.6246337890625,598.1625366210938,0.95621657371521,917.4798583984375,580.9871826171875,0.8737917542457581,884.2566528320312,583.1327514648438,0.9351484775543213,924.91845703125,574.2327880859375,0.2724062502384186,838.9103393554688,580.7783203125,0.675076425075531,934.0203247070312,625.7310180664062,0.9645652770996094,816.4713134765625,643.3746337890625,0.30878666043281555,961.4329833984375,661.9186401367188,0.9008147716522217,842.7846069335938,702.8123779296875,0.07426724582910538,984.4557495117188,696.9794921875,0.8537563681602478,921.733154296875,719.6448364257812,0.1561625897884369,941.2689819335938,803.04296875,0.9258424043655396,866.982421875,827.2310791015625,0.6607459187507629,1043.615234375,844.888916015625,0.9637514352798462,1023.0927734375,887.7560424804688,0.8395243883132935,1092.9071044921875,1110.3138427734375,0.9076165556907654,1057.25146484375,1144.9892578125,0.7500433921813965
OVERLOADING+CHILD_IN_FRONT+SIDE_SADDLE_0003.jpg,2,663.83740234375,425.97607421875,0.9987586736679077,690.8164672851562,404.79736328125,0.9973773956298828,642.14013671875,404.83935546875,0.9862070083618164,737.7647094726562,418.2496643066406,0.9664369821548462,615.4964599609375,419.5359191894531,0.5571070909500122,803.6339721679688,553.1708984375,0.9988945126533508,582.7515869140625,562.918212890625,0.9960224628448486,879.245361328125,702.0827026367188,0.9926940202713013,497.7047119140625,694.4105834960938,0.9520859122276306,845.2369384765625,771.8768310546875,0.9907342195510864,418.7791442871094,770.578369140625,0.9455953240394592,778.507080078125,853.6400756835938,0.9930487871170044,631.9745483398438,860.3931274414062,0.9884371161460876,840.7366943359375,1001.04052734375,0.971129834651947,607.6311645507812,1015.4794311523438,0.9418573379516602,890.5712890625,1230.7454833984375,0.6568755507469177,669.6596069335938,1205.8914794921875,0.5772924423217773
OVERLOADING+CHILD_IN_FRONT+SIDE_SADDLE_0003.jpg,3,897.3017578125,602.3845825195312,0.8817548155784607,903.4125366210938,583.8512573242188,0.6239319443702698,874.029052734375,584.5830078125,0.877363383769989,891.2802124023438,582.9650268554688,0.11517895013093948,814.4988403320312,591.5311279296875,0.6999441981315613,886.7520751953125,659.0631103515625,0.8636828660964966,768.574951171875,678.217529296875,0.2750360071659088,892.6373901367188,733.3436889648438,0.6792252063751221,784.2189331054688,769.0730590820312,0.06358630955219269,871.3888549804688,772.0618896484375,0.7135984301567078,836.4476928710938,786.5806884765625,0.16308623552322388,862.8726196289062,816.2711181640625,0.6495689153671265,788.04443359375,835.6215209960938,0.3156034052371979,935.5931396484375,923.5968627929688,0.8433011174201965,903.914306640625,959.4664306640625,0.5905166864395142,1011.0802001953125,1192.659912109375,0.7423590421676636,978.1658325195312,1207.8369140625,0.5119414329528809
OVERLOADING+CHILD_IN_FRONT+SIDE_SADDLE_0003.jpg,4,634.9686279296875,679.25830078125,0.9821494221687317,656.5714111328125,658.314453125,0.9934266805648804,612.113037109375,659.8601684570312,0.9893847107887268,687.3605346679688,664.7791748046875,0.8923201560974121,581.4527587890625,668.003662109375,0.8132838606834412,691.5809936523438,736.3666381835938,0.9855237603187561,568.24560546875,743.0174560546875,0.7992761731147766,766.8971557617188,715.0579833984375,0.9295911192893982,526.452880859375,761.247314453125,0.09706909954547882,726.137939453125,636.4661254882812,0.9017778635025024,516.9592895507812,746.13037109375,0.11851611733436584,672.3253784179688,899.7371826171875,0.13529783487319946,588.5194702148438,899.3406372070312,0.03335563838481903,690.6364135742188,884.574951171875,0.008136345073580742,575.6987915039062,869.1937255859375,0.0013455841690301895,675.1026000976562,921.9124755859375,0.004879044368863106,579.2192993164062,909.099853515625,0.0012886126060038805
OVERLOADING+CHILD_IN_FRONT+SIDE_SADDLE_0003.jpg,5,1058.7447509765625,308.363037109375,0.048610128462314606,1058.739501953125,302.5063781738281,0.053874872624874115,1060.8104248046875,302.58538818359375,0.012313120998442173,1065.3758544921875,296.47369384765625,0.45015501976013184,1095.8721923828125,295.7381896972656,0.11454691737890244,1074.0587158203125,314.1964111328125,0.961224377155304,1119.11865234375,313.9959716796875,0.6372039914131165,1042.0302734375,352.6756591796875,0.9555855989456177,1107.5037841796875,352.96392822265625,0.19433781504631042,1001.8373413085938,354.22113037109375,0.8542667031288147,1043.281982421875,354.4953918457031,0.17391632497310638,1086.4681396484375,408.7688293457031,0.9668704867362976,1117.7198486328125,406.8976745605469,0.8844925761222839,1082.505126953125,473.0834655761719,0.9272626638412476,1104.8663330078125,472.7139892578125,0.7236101627349854,1089.192626953125,550.1627197265625,0.7575845122337341,1108.9501953125,545.788818359375,0.4859968423843384
OVERLOADING+CHILD_IN_FRONT+SIDE_SADDLE_0003.jpg,6,789.093017578125,456.00732421875,0.9680794477462769,808.4207153320312,436.364501953125,0.9506663680076599,770.4453125,435.6443176269531,0.9149714112281799,838.8658447265625,438.80584716796875,0.6870962381362915,741.4774169921875,436.83392333984375,0.5064529776573181,887.5989379882812,539.9423217773438,0.9809250235557556,715.3074951171875,542.8478393554688,0.6307407021522522,950.6424560546875,657.651611328125,0.9022229909896851,722.1996459960938,674.48193359375,0.12439156323671341,974.49072265625,721.39111328125,0.8440608978271484,846.4514770507812,711.7632446289062,0.1818484663963318,892.19287109375,805.30322265625,0.9499173760414124,780.6861572265625,816.9967651367188,0.8044612407684326,979.6839599609375,927.6165771484375,0.9553712010383606,892.592041015625,939.387939453125,0.8444249033927917,1032.6610107421875,1130.4510498046875,0.8540476560592651,969.1397705078125,1144.775146484375,0.7029350399971008
OVERLOADING+CHILD_IN_FRONT+SIDE_SADDLE_0003.jpg,7,783.8923950195312,460.0926818847656,0.9708397388458252,805.1666870117188,440.4858703613281,0.9893765449523926,763.7047119140625,439.7934265136719,0.9784287810325623,835.1632080078125,445.2315979003906,0.7330345511436462,734.2740478515625,443.2159118652344,0.5590741038322449,880.7620239257812,539.50390625,0.958264946937561,701.7955932617188,540.7300415039062,0.4187294542789459,943.2536010742188,664.067138671875,0.6760482788085938,697.7498168945312,671.763427734375,0.039113759994506836,941.7719116210938,697.0422973632812,0.3241161108016968,810.0166015625,693.3435668945312,0.039433158934116364,867.6610107421875,769.9982299804688,0.26228001713752747,750.6990966796875,776.5065307617188,0.05529729276895523,946.646728515625,760.3411254882812,0.023200511932373047,820.427001953125,769.6522827148438,0.004369545262306929,928.7572631835938,832.8889770507812,0.013681559823453426,825.0030517578125,834.2484741210938,0.00381067069247365
